,Parametros CH1,Valores CH1,Tiempo CH1,Voltaje CH1,Parametros CH3,Valores CH3,Tiempo CH3,Voltaje CH3
0,CH activo,1,-0.000171,5400.0,CH activo,3,-0.000171,-0.07200000000000001
1,Int. Temporal,1e-07,-0.0001709,5400.0,Int. Temporal,1e-07,-0.0001709,-0.07200000000000001
2,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,5200.0,Trigger,"AUTO;EDGE;5.0E-7;CH1;DC;RISE;CH1;FIELD;NORMAL;1;NTSC;CH1;POSITIVE;EQUAL;1.0E-3;7.2E3
",-0.0001708,-0.07200000000000001
3,Unidades verticales,"""V""",-0.0001707,5200.0,Unidades verticales,"""V""",-0.0001707,-0.07200000000000001
4,Volts x div,5.0E3,-0.0001706,5200.0,Volts x div,5.0E-2,-0.0001706,-0.07200000000000001
5,Offset vertical (en unidades digitales),111.0,-0.0001705,5200.0,Offset vertical (en unidades digitales),92.0,-0.0001705,-0.07
6,Unidades horizontales,"""s""
",-0.00017040000000000002,5200.0,Unidades horizontales,"""s""
",-0.00017040000000000002,-0.07
314,,,-0.0001396,2400.0,,,-0.0001396,0.054
315,,,-0.0001395,2400.0,,,-0.0001395,0.054
316,,,-0.00013940000000000003,2400.0,,,-0.00013940000000000003,0.054
317,,,-0.00013930000000000002,2400.0,,,-0.00013930000000000002,0.054
318,,,-0.00013920000000000002,2600.0,,,-0.00013920000000000002,0.054
319,,,-0.00013910000000000002,2600.0,,,-0.00013910000000000002,0.056
320,,,-0.00013900000000000002,2600.0,,,-0.00013900000000000002,0.056
321,,,-0.00013890000000000002,2600.0,,,-0.00013890000000000002,0.056
322,,,-0.0001388,2600.0,,,-0.0001388,0.056
323,,,-0.0001387,2600.0,,,-0.0001387,0.056
324,,,-0.0001386,2600.0,,,-0.0001386,0.058
325,,,-0.0001385,2600.0,,,-0.0001385,0.058
326,,,-0.0001384,2800.0,,,-0.0001384,0.058
327,,,-0.0001383,2800.0,,,-0.0001383,0.058
328,,,-0.0001382,2800.0,,,-0.0001382,0.058
329,,,-0.0001381,2800.0,,,-0.0001381,0.06
330,,,-0.00013800000000000002,2800.0,,,-0.00013800000000000002,0.06
331,,,-0.00013790000000000002,2800.0,,,-0.00013790000000000002,0.06
